22653	32392
776	8406
21909	4275
4510	4302
19221	32392
25686	22662
4250	4993
2619	4275
4302	776
324	16757
177	4275
3040	4275
2519	4302
4448	2619
4994	2247
4585	2669
4399	4539
12749	27936
4542	4047
4676	4047
4912	4196
4524	2247
4345	3312
4373	678
19221	17736
4123	4275
4524	4275
4769	4275
4791	4047
5002	4651
3617	4651
4524	4654
4542	4196
2644	4196
4561	4196
4510	4196
12749	22655
4302	4196
309	4654
1023	4993
4230	4541
922	27004
4302	3312
10686	2437
4561	4111
4441	4467
3072	776
4161	4599
4439	4145
528	16731
4108	1004
310	2739
21832	4383
4383	4105
5323	1004
2708	4345
1004	24230
12548	15160
28260	20601
4376	2732
4208	4478
4821	1004
3072	4912
2644	4393
4393	1599
4543	13547
13547	4200
4399	4545
4255	678
4328	678
32121	27464
4676	678
3617	3029
491	17117
15800	21677
32116	25558
4345	4217
623	376
4399	4501
229	4599
2019	2779
23449	4486
310	823
23424	26662
8674	31843
27311	31844
4853	4047
2210	4217
4134	4217
491	19046
595	32393
3326	4884
3326	12282
16499	4619
5133	5002
4399	4217
509	24370
4439	4217
2619	4619
4275	4597
4793	4619
12305	24370
4255	4302
4439	4474
491	12348
4576	4803
4576	4826
4889	4686
4889	4310
4889	3072
4889	4230
4889	823
4889	4562
5002	4319
4576	2880
4576	4246
4576	4619
2874	13606
2874	2842
2874	4790
2874	3171
509	3050
509	4114
509	8945
4889	4144
4889	4854
4889	4561
4889	4254
4889	4853
4889	2286
4889	885
4889	229
4889	4265
4889	4213
4889	4272
4889	3277
4889	3517
4889	3358
4889	4344
4889	3658
4889	4473
4889	4339
4510	4410
4510	4370
5002	4249
5002	1125
5002	4871
5002	4523
5002	4280
5002	4401
5002	2600
4576	2117
4576	4870
4576	3141
4576	2424
2874	21995
4269	4113
4889	4199
4889	4646
4889	4220
4889	4203
4889	4722
4889	4120
4889	4436
4889	4438
2210	2678
2210	7038
4510	4235
5002	4870
5002	4284
5002	4802
9746	6055
8499	27721
4576	4776
4576	4472
4576	1527
4576	4290
4576	2798
4576	4142
4576	2281
509	4948
4889	4626
4889	4249
4889	2753
4889	4542
4510	4993
4510	9581
4510	4776
4510	4951
4510	4667
4510	5037
491	23090
4345	3517
4576	3736
2874	4282
2874	4208
509	3529
4889	4335
4889	4585
4510	4804
4510	2531
27499	32394
4576	4744
2619	17583
4269	4607
4889	2102
4889	4769
4889	3564
4889	2498
4889	4544
4889	4636
4510	4564
4510	4520
4576	4621
4576	4439
4542	4619
4889	4730
4889	5026
4889	4466
4889	4770
4889	4302
2210	4621
4400	4619
4510	4233
4510	4724
4510	4619
5002	5092
5002	5133
4576	4175
4576	2260
4269	4130
4889	4259
4889	4275
4510	4322
4510	4996
4510	1527
4510	4620
5002	2999
4322	32305
5198	32395
4576	4455
4269	4232
4889	4028
491	13833
4576	4753
4889	4727
4576	4296
4576	4994
4889	4252
4889	2957
4889	4419
4889	4628
4889	2526
4889	2570
4510	4943
4510	4234
4510	4905
4576	3789
4576	5036
4576	4817
4889	4167
4889	2856
4889	2792
4889	4150
4889	4632
4889	4446
4889	4470
4889	4992
4510	9364
4510	4349
4510	4847
4510	4263
4510	32396
5002	5260
5002	4264
5108	24492
5158	4472
29584	5201
491	13092
19525	32113
4134	19525
22874	27499
19525	32397
19525	17720
4275	4277
4544	4213
4143	4213
4912	4213
4448	4213
2019	4993
638	15275
4272	4349
229	4349
4524	4349
4597	4275
4448	4472
4345	4349
4302	4349
20304	4290
4472	32398
4261	5002
13199	678
25982	11089
4345	4213
2519	4213
4561	4213
229	4213
310	4213
2247	4213
4570	4383
4123	4383
4261	4383
4161	4213
4302	4383
4454	4213
4108	4349
2323	3575
922	4213
4821	638
4597	4213
5260	4213
4399	4349
4487	4213
4373	4213
229	4472
20304	4213
2179	4213
2619	4634
2874	2147
4889	4581
4889	4830
4510	2601
4510	4929
5162	21067
21995	15875
4889	4756
4889	4381
4889	4382
4889	2711
4576	4047
509	4141
4889	5073
4889	4464
4889	4574
4889	4767
4524	4892
4576	4595
310	21469
4889	5035
4889	5038
4889	243
672	20044
4510	4696
4510	4303
2874	15872
509	1933
4889	4189
4510	4490
4510	4771
5002	3072
5002	3789
5002	4448
5002	4400
9672	26104
4576	4515
4576	4717
4576	2308
4576	4664
4269	2934
4269	4664
4889	4448
4889	5064
4510	2873
4510	4819
340	2513
833	32275
2874	1176
4269	4600
4889	2117
4889	4841
4889	4734
4510	4246
4510	4967
5002	4566
491	4356
4576	4415
4576	5037
4889	4416
4889	4248
4889	4708
4524	18546
4510	4236
4510	4736
5002	4911
27423	6674
4576	2823
4576	4352
2874	4475
11299	2870
4269	4727
4510	3054
4510	4773
4510	4449
4510	4486
4510	4249
10312	19144
4576	4694
4576	4321
4576	4752
4889	3502
4889	2289
4510	4681
5002	4799
5002	9386
10456	8606
4576	4985
4576	4612
4889	4484
4510	4315
4510	4242
4510	4360
4510	8378
4576	4119
4269	4994
4889	3280
4889	4215
2210	4221
4510	4289
4510	4926
5002	5253
5002	2883
4576	4879
4576	4600
4576	4404
4576	8540
509	8007
4269	4728
2210	4665
4510	4435
4510	8437
4510	32399
680	31661
9955	13272
491	9300
2874	5093
2619	18545
4889	4612
4510	32124
4510	5001
4576	4306
2874	4867
4889	10507
4889	4380
2210	4255
4510	5013
4510	4788
4510	4154
4510	4567
4510	4296
5002	823
4576	4773
769	26409
4510	4851
4510	4960
4510	5060
5002	4340
2874	4138
4269	4179
4889	4456
4889	3427
4889	4495
4510	4751
4510	4602
4510	4829
5002	2139
4576	4834
4889	4468
4889	4324
4510	4270
11402	24557
4576	2644
4576	4878
4510	4169
4510	4621
4510	4405
4510	4950
2874	4856
4277	27653
4510	4593
4510	5014
4510	4644
4510	4711
5002	4472
2019	31445
4576	4666
4576	567
2874	3723
509	8098
5002	4612
4751	16313
4576	9298
4269	4523
4889	4856
4524	5086
4510	4860
4510	4516
3361	23090
4344	8486
4576	2934
4576	4279
4576	4764
2874	9565
4889	4346
4510	4836
4510	4768
5002	2967
5108	32041
293	32400
4576	4285
4576	4157
4889	5025
2210	4409
2509	10436
4510	2180
4510	32401
4510	32402
1080	4671
4576	2505
509	10948
4889	4678
4889	3862
4510	4565
5002	3136
509	4762
4889	5046
4889	8196
4510	4193
4510	4256
4510	4247
509	1762
4510	5131
4510	4190
4510	4653
4510	4415
4510	4939
4510	4833
1762	13993
4576	4781
4302	4575
4576	4178
4889	4973
4889	4868
4889	4057
4510	31955
4510	4521
4510	4837
5002	32403
8628	13246
5761	26839
2874	4408
509	4427
4889	3061
672	13230
4576	4838
509	4693
7499	11299
4544	4619
4912	4619
4505	4542
3920	4472
4182	4472
4108	4619
4510	4472
2644	4472
2408	4472
4345	4619
4585	4619
4879	4619
927	4217
4529	4619
13554	2300
4454	4619
4302	4619
4182	4619
3920	4619
2247	4619
4250	4619
2644	4619
4272	4217
32099	672
2019	4217
4484	4619
4515	4619
229	4619
4261	3029
4230	4619
4261	4599
4345	4686
4585	4686
4261	4686
4556	4105
229	4686
13093	16437
3072	4686
4126	4561
2619	4561
22477	4688
310	32404
310	1065
21469	32405
4679	2880
4912	2880
4793	2880
3617	4599
2739	16437
4599	16440
4821	8413
2613	8413
309	2880
4544	2880
2754	4599
4570	4561
4372	4561
4542	4599
4542	4561
4123	4561
5158	2880
16716	4599
177	4561
4505	4561
2437	4523
2019	4561
5133	2880
4123	2880
2179	4599
4524	2880
2898	4599
4821	4599
2613	4599
4544	4523
4255	2880
1023	2880
4400	2880
4510	2880
4994	2880
4271	2880
16499	2880
177	2880
4230	2880
4585	2880
4561	2880
4448	4523
4208	2880
4345	2880
4943	2880
2019	2880
3617	2880
4502	2880
4529	2880
4302	2880
2247	2880
4250	2880
2644	2880
10686	2880
4272	2880
2519	4523
3920	2880
4911	2880
4143	2117
4515	2880
4434	4523
177	4523
2247	4523
4769	2880
1023	2117
4912	2117
1115	2117
672	2117
4448	2117
776	2880
4570	4523
4123	4523
4182	2880
4561	4523
10686	4523
4404	2880
4250	4523
2644	4523
4400	4523
4399	4523
4484	4523
4911	4523
4271	4523
4487	4523
229	4523
4126	2117
16499	4523
4269	2117
4505	2880
922	2117
4454	2880
4510	2117
4439	2880
4544	2117
2519	2117
4994	2117
4505	2117
4376	2880
4597	2117
4535	4597
4454	2117
229	2117
4108	2117
4126	2842
4399	2880
10096	3114
4255	2117
2117	16455
229	10096
4372	2117
4542	2117
4524	2117
10686	2896
4505	10096
4404	4597
2247	2117
309	2117
2644	2117
4108	2842
4230	2896
4271	2117
4373	2117
177	2896
4161	2842
3072	2117
1080	2842
4434	2117
3201	2842
5323	2842
4597	2842
3326	2842
229	2842
2779	2842
4676	2842
3072	2842
491	14298
2863	2842
22653	9532
32406	22653
9532	32406
2179	2842
4505	2842
2100	31112
2842	14809
4484	2437
4143	4561
5158	4561
672	4561
2260	4561
4679	4561
4448	4561
4272	3312
776	2437
4255	4561
4585	4561
3617	4561
4302	4561
2519	4561
4454	4561
4943	4561
10686	4561
4529	4561
4346	4561
4484	4561
2408	4561
4576	4561
4250	4561
4912	26934
2247	4561
4515	4561
4911	4561
4487	4561
4182	4561
3072	4561
4502	4561
3920	4561
2323	4561
5188	4561
8410	4561
4585	26934
4230	4561
4544	4621
4143	4621
4912	4621
4108	4621
4793	4621
4447	4400
4255	4621
2644	4621
4261	4621
4448	4621
4502	4400
2323	26934
2323	4400
8410	4400
2247	4400
2613	4621
5260	4400
4345	4621
2519	4621
4561	4621
4943	4621
4524	4621
2019	4447
4271	4621
1115	11963
229	4621
2247	4621
4454	4621
4515	4621
4182	4621
4302	4621
3920	4621
4529	4621
3072	4621
4230	4621
2754	4413
4383	4380
2779	2874
5002	5288
4505	21881
21881	32407
833	28546
697	32408
2323	4380
4108	2874
5002	2474
4271	4971
29408	16568
5488	28993
5488	16737
5002	4704
4704	29857
922	15661
25828	28617
4439	5002
12548	16812
4244	30323
4275	2619
1115	5965
2896	3617
10669	623
4889	4983
4510	4783
4576	8867
4576	4951
4576	4445
4510	5066
4510	5062
5002	4600
5092	19812
4576	5011
4576	4745
509	5047
10239	13561
2874	4273
2210	7827
4510	4106
207	18588
29584	5265
4576	4890
2874	4535
4510	4447
4510	4184
2437	3617
5661	15687
4576	3591
4576	3136
4576	4679
509	4546
4889	4334
4889	4376
4510	2408
4510	4139
4510	4117
4510	4042
5002	2390
10094	8729
2874	2531
2210	5082
4510	4576
4510	10680
4576	4729
4576	9357
2874	4115
2874	4126
4889	4482
4510	4822
4510	2747
29582	21533
4576	5158
4271	11868
4889	4536
2210	2754
4510	4617
28087	27039
4576	3226
4576	4967
2874	2117
2874	998
4510	4877
4510	4585
4510	2612
5002	9566
4576	4603
4269	8372
4510	4703
4576	4927
4510	4827
4510	32409
4576	4370
2874	32410
4889	4332
4510	4794
5093	32411
0	5268
4576	2150
2874	4781
4889	4590
4510	4740
5213	26601
491	22246
4576	4899
4510	4368
4510	4569
4510	4999
4576	4793
4576	4125
2874	20533
2210	4413
4510	4789
4510	32412
5002	5063
5024	2173
6940	21964
4576	4185
2874	2477
4143	13399
4510	4176
4510	4298
5002	24665
4751	32245
4383	4726
4269	4399
4576	4934
4576	5013
509	8814
5002	2150
509	7513
4889	4910
5002	5274
13606	5239
491	12252
4889	4313
4889	2571
4889	4251
4510	4823
4510	4336
4510	32413
4510	4941
4510	4549
4889	3420
4510	32414
4576	3234
2210	4791
21217	31803
177	16032
18055	17703
12749	17699
30268	29097
2613	21344
21344	2739
4372	4676
4161	4676
4108	4676
4542	4676
4126	4676
2779	4676
4302	4676
4345	4676
4912	4676
4879	4676
2469	31099
4454	4676
4994	4676
229	4676
4791	4676
265	4676
4515	4676
2896	2019
4401	4676
293	8683
2247	4676
4208	2139
2139	9728
4143	4472
4912	4472
3326	4676
4134	2139
309	8503
16499	4472
4524	1127
4597	4472
4126	4472
4542	4472
509	4472
4515	4472
4529	4472
4399	4472
4108	4472
4544	4472
2247	4472
4524	4472
4561	4472
13199	4472
4599	5958
2019	4472
3201	4372
2263	4391
497	2263
4376	4277
4391	790
23384	26848
23384	26857
26850	26857
26850	23384
3312	11586
21344	32415
1422	15508
16499	4343
4676	4372
4343	23449
23449	12305
32416	4343
26854	26848
26857	27590
2863	4372
4510	4343
4343	32416
32416	18496
4400	4343
4373	4372
509	3027
4561	4372
4343	4474
4912	4343
2519	4372
4108	4343
4345	4343
4272	4343
4230	4343
4302	4559
4559	32416
177	4343
4250	4343
2247	4343
4542	4343
2644	4343
2408	4343
9684	7523
4271	4343
1002	28132
4399	4343
1002	16773
678	623
12548	31241
1002	16777
16731	16773
16731	16745
7006	32417
293	2649
7006	32418
6988	25838
30045	22129
12554	32419
16725	8267
4439	3312
5212	3312
2874	4597
4912	4376
4544	4498
4994	4111
4853	2247
4448	4498
4793	4498
2260	4498
4255	4510
4111	24286
10948	30335
8417	30550
5082	4586
6851	16898
2210	4510
2260	4510
4345	4376
4570	4376
4542	4376
4561	4376
1023	4498
4105	24892
4912	24891
4105	24891
2896	776
2896	4105
2896	4126
2898	4108
293	32420
1023	9780
10239	4269
309	265
2210	265
3617	265
4230	776
4230	4376
4230	185
5260	5232
4271	4912
3555	9547
2612	18027
2323	5260
4275	4570
4275	4126
2896	4439
4515	4510
5554	1906
19741	4108
12261	5260
2644	2725
2725	12261
5507	4718
4501	491
18027	4501
4230	18564
4501	509
10668	28956
234	4912
4439	4597
4769	1127
769	638
2732	9264
21823	2732
4912	4455
5158	4455
26378	31010
4793	4455
1115	5108
4448	4455
4108	4455
4192	4200
4255	4455
4275	3312
4454	823
6889	8500
16898	6889
4345	4455
2519	4455
4561	4455
4510	4455
4455	22729
2644	4455
4524	4455
3617	4455
2408	4455
10893	4455
229	8977
8485	4455
2247	4455
2896	4455
8830	7209
2922	16914
4230	4455
4943	4455
4515	4455
8830	2922
8391	4455
4108	4284
4302	4455
3540	8977
3540	4455
4271	4455
4182	4455
177	4455
4529	4455
6889	7209
2408	8977
3920	4455
833	893
833	8610
6882	8870
16898	2922
10669	4597
1080	16914
4272	4455
8485	8977
1115	16914
2019	4597
1115	32421
4544	678
4597	3517
5507	11304
4302	1413
4302	3517
4853	4597
2019	3517
2644	3517
21909	185
3072	8977
4404	4290
4561	2732
19196	27760
4570	2732
4277	11657
4373	4597
16898	7209
427	7209
10771	16914
4994	4621
8830	16914
4272	4597
2519	2732
2619	18564
2619	185
17046	32422
24400	22753
4544	3028
4448	3028
4126	3028
4143	3028
24400	15348
4912	3028
309	3028
4255	1413
2260	3028
5158	3028
4679	1413
4679	3028
4576	3028
4994	3028
4585	3028
491	7679
4261	3028
15348	30224
4400	3028
4510	3028
4345	3028
4793	3028
4255	3028
4346	3028
4505	3028
3617	3028
4372	3028
4269	3028
4542	3028
4561	3028
10686	3028
2408	3028
1023	4280
4454	3028
21909	18564
509	4280
2247	3028
4448	1413
2519	3028
2644	3028
4515	3028
5158	1413
4769	3028
3072	3028
4793	1413
4502	3028
4676	3028
177	3028
4271	3028
4182	3028
4302	3028
4821	3028
4529	3028
4230	3028
4372	1413
309	912
4515	1413
595	29983
27499	29983
833	7192
4345	4350
4570	4379
4400	4350
10686	4379
229	4350
4994	4350
4439	4350
4524	1344
4505	4350
4272	4350
5323	4350
11610	17613
22874	32391
32391	20605
27499	22294
32098	21345
24272	9264
4277	11610
5507	2863
15664	14294
21823	9083
2437	4111
769	611
746	611
8248	611
4345	4580
4455	8977
2173	678
177	4580
11772	23306
769	4350
4524	4580
2644	8977
4912	4788
10893	8977
8391	8977
4345	4788
4250	4580
4439	4788
4524	4708
4272	4788
2754	4350
2173	4542
3617	4350
4597	4350
4250	4788
2863	4350
4400	4788
2247	4788
3326	4350
2179	4350
4821	4350
16499	4788
3072	4350
3072	4708
177	4788
4271	4788
4302	4788
2408	4788
4399	4788
3201	4350
13199	4430
4230	4379
4275	4350
4230	4788
4271	4561
4108	4870
4123	4870
4510	4870
4108	3163
4438	672
4345	4870
8248	4870
4230	4870
4345	3163
4372	3163
3617	3163
4879	3163
3326	3163
2173	3163
4676	3163
4161	3163
3201	3163
4505	3163
4821	3163
12812	2498
4250	1127
13199	67
2644	67
4345	67
2408	67
672	30695
672	4409
672	306
528	7555
509	4568
310	11302
672	3271
3326	4297
3326	10025
3326	4612
3326	2173
14036	32423
528	7872
509	3160
509	13092
2708	32198
509	2230
2754	4244
10742	4939
491	4179
4345	4244
491	21748
491	32424
528	28939
528	7314
310	7733
672	2365
638	19140
638	3010
638	15226
638	32425
638	15306
678	21825
1115	4497
509	4872
672	9302
672	29497
1115	4729
1115	32426
15772	32427
491	11314
1115	26152
1115	15219
1115	5111
509	4340
638	21645
324	28128
4821	4244
927	4524
2247	4244
177	4244
2179	4161
4912	4244
4244	30695
15163	26684
15163	29450
3617	678
4912	67
16499	67
3312	30670
1115	847
1115	67
4510	67
4250	67
4542	67
4524	67
4400	67
2247	67
177	67
4561	67
491	847
4271	67
4272	67
4302	67
4599	813
658	28203
4230	67
4399	67
4879	333
4161	333
3617	8413
8413	324
4676	333
4143	4499
309	4499
4448	4499
229	4499
4879	4499
4585	4499
4524	4499
4126	4499
4542	4499
4108	4499
4454	4499
4544	4499
2644	4499
4912	4499
4400	4499
2247	4499
4123	4499
4510	4499
4576	4499
4994	4499
2619	4499
4505	4499
5158	4499
509	25412
4679	4499
2260	4499
491	25412
4255	4499
2019	4499
4793	4499
4345	4499
4570	4499
4561	4499
10686	4499
4769	4499
177	4499
4250	4499
2519	4499
4943	4499
3617	4499
4404	4499
4271	4499
3920	4499
4346	4499
4302	4499
4484	4499
4502	4499
4827	4499
4182	4499
4529	4499
2408	4499
4515	4499
4272	4499
3072	4499
4346	4379
4230	4499
4994	4619
5133	4350
17160	25892
4943	4276
2779	4542
3617	4542
4524	4343
672	12282
4561	4619
10686	4619
4487	4619
3072	4619
1080	26160
2429	2894
2894	1599
509	7627
16750	14060
5044	22501
3617	7006
5323	4606
678	28480
310	8808
3326	16750
10939	4479
8278	16804
4479	10919
13847	4453
13889	15665
13881	10649
13965	9301
672	8238
13889	16803
623	4220
3326	5044
922	9301
2508	32338
9368	9301
32338	9301
2739	9301
4438	3617
4556	3617
4261	776
3326	32338
9301	32428
4544	4870
4912	4870
5158	4870
2260	4870
4255	4870
4439	4619
4448	4870
2173	4870
2613	4870
4524	776
2519	4870
2644	4870
4561	4870
4943	4870
229	4870
4161	4870
3201	4870
2247	4870
4911	4870
4515	4870
3920	4870
4529	4870
4302	4870
10119	16476
10119	16460
15343	30458
9565	5024
4853	885
638	4778
2613	776
4261	4619
4542	4401
4372	4401
4487	4108
2779	4763
4912	5278
4448	4196
4853	4350
4597	4542
8282	32429
8282	32430
16499	4196
509	4763
4524	4196
2408	4196
2619	18535
4400	4196
4585	4125
11317	18535
2173	7002
3617	4196
4345	18535
4126	4125
23574	32431
4108	4763
4763	32432
3617	2247
177	4125
4912	4751
4126	4613
2644	5278
4404	2247
4302	4125
177	4323
2644	4751
4161	4613
4400	776
13230	6987
15348	24401
4373	813
4401	4613
2644	4613
4515	4613
310	14363
4676	4613
2210	7679
324	12720
833	12495
4302	4613
4791	4613
769	13230
29570	10933
9339	4105
10920	10919
4316	1023
3201	4613
8275	28203
667	13084
32433	8230
8249	32433
25017	32434
4994	2437
21814	14263
4751	24244
528	8618
5723	14555
32098	4093
5138	4093
2019	2873
4524	4619
509	15227
4170	4505
21814	9959
922	13202
310	13202
2019	4621
8248	4621
491	10180
4505	10180
32099	32080
177	4621
2619	4250
769	21477
4108	4994
229	10180
16499	4250
310	8702
776	4686
177	4250
4108	4250
4510	4250
12702	4250
2408	4250
13199	4250
4272	4621
4439	4250
4597	4686
4404	4686
2210	10180
11614	4250
4544	4306
4912	4306
4108	4306
2260	4306
672	4306
4123	4621
4679	4306
4448	4306
4793	4306
4255	4306
4857	4126
25135	18724
4505	376
4510	4306
4345	4306
2519	4306
4879	4306
4773	24054
4126	4306
4561	4306
13017	32435
4912	4773
4487	4686
4487	4773
4524	4306
2173	2514
2173	340
2173	2513
4182	4306
2247	4306
4271	4306
4250	13017
4529	4306
4346	4773
2260	4773
4544	4773
2863	340
2644	4773
2644	4306
4597	4123
4302	4306
4994	4306
4123	4306
623	2514
2514	32436
4261	340
3617	2514
4272	4524
4272	4123
4345	4773
4123	4773
4561	4773
2898	2514
2247	13017
4515	4773
340	2514
4606	509
4524	4773
3920	4773
2519	4773
4879	4773
4943	4773
3040	13017
2179	340
4182	4773
293	6188
2247	4773
177	4773
21909	4250
4345	13017
11317	13017
177	4123
177	13017
12542	13017
4943	4306
4911	4773
3617	4306
4401	340
5309	13017
2619	13017
21909	13017
4484	4123
4275	4123
4230	4123
4230	4250
2649	29066
29066	2514
4515	4306
3920	4306
4353	17046
4404	4123
4230	13017
25860	24236
4793	4773
4853	4123
922	4821
1115	32437
4230	4306
4769	4125
4399	4404
28798	2019
4272	4404
5002	4597
4134	31667
9124	28798
11614	4134
4439	2247
15664	24250
24250	25942
10239	11310
3201	2514
4261	2210
4108	6198
4515	4912
32098	15161
3617	4912
4275	4912
4126	3072
4879	3072
3617	4870
4373	9489
4401	3072
4373	3072
4328	3072
4261	4542
229	3072
4561	3072
2874	3072
4505	3072
4404	3072
4272	4870
4439	4505
6188	32438
2532	17118
4912	3072
4544	2526
17852	32439
4108	3072
4372	3072
2519	3072
4524	4373
265	3072
3540	3072
1023	15216
4161	3072
4290	3072
2323	3072
4821	3072
8485	3072
8391	3072
3201	3072
2678	3072
4791	3072
2408	3072
8410	3072
3326	3072
4676	3072
5260	3072
4487	3072
4911	3072
4907	3072
2179	3072
4597	3072
4439	4782
16208	32440
4486	32441
4912	4486
10962	30787
680	30787
16499	4486
4108	680
4448	19414
922	4486
32098	25513
4345	4486
4250	4486
4542	4486
4524	4486
4400	4486
4561	4486
4372	680
4271	4486
2247	4486
177	4486
2619	4323
16762	25513
32391	16762
2408	4486
491	15413
4302	4486
4399	4486
4912	4323
4679	4323
5138	25513
25513	15664
4108	4323
4510	4323
12702	4323
2019	4323
2408	4323
4230	4486
3106	15413
4250	4323
11317	4323
2247	4323
922	15413
5309	4323
4769	4323
19254	4323
12542	4323
3040	4323
21909	4323
4542	4323
2644	4323
4230	4323
4271	4323
2613	7012
4255	4368
2644	4368
4943	4368
4182	4368
4272	4474
18498	15945
6882	32442
229	4368
4105	24953
13199	4343
4439	4343
4686	509
3326	4453
16716	32443
554	15492
554	14950
554	15476
8275	23046
4515	462
5260	4474
3326	32444
14031	14181
23424	26652
13206	28304
13206	29827
14031	4453
13829	26658
16735	32445
4261	4391
813	6053
3617	4621
927	4621
4399	4619
4134	4474
3617	4619
2896	32446
4505	937
2179	5044
11614	4196
12305	21027
4272	4196
11317	2896
5309	2896
12542	2896
21909	2896
5046	4350
21027	29143
19254	2896
4275	12749
8543	2922
10771	2922
6867	6877
2644	340
12702	13017
2619	4993
4912	4302
12702	4993
4505	813
7568	18721
310	6565
4275	4993
10919	32085
32085	3326
11614	4993
26745	32447
13084	17113
769	1422
4993	13503
4561	4993
13503	19531
886	32448
5309	4993
11317	4993
776	3727
4126	2286
4570	2286
4542	2286
4510	2286
12542	4993
4454	2286
21909	4993
4487	2286
4302	2286
4230	4993
4108	2286
5629	32448
18721	32447
4576	2286
4879	2286
4290	2286
16705	4621
9326	16599
2874	4391
462	25803
2863	4391
4400	4561
2874	4561
4275	4561
746	1518
5661	1373
1373	24326
17874	1080
2619	2896
4619	21173
4619	10258
10258	10343
10343	15892
927	4619
306	1518
18526	24390
1115	4694
309	4694
4694	32266
672	2228
13853	22784
4399	4694
4302	4343
1599	4274
4108	4274
4328	4391
4524	4694
2210	4274
4879	4274
2173	4274
3326	4274
309	2754
4161	4274
4515	4274
4441	4274
229	4274
4597	4274
4543	4274
2898	4274
4261	4821
24385	24370
18526	24385
14338	10933
5082	4350
17619	23676
10686	2286
2019	2286
4912	5168
4108	5168
4261	5168
19692	4111
19607	19692
2779	2365
27499	22874
4542	5168
2644	5168
229	5168
4161	5168
4515	5168
3201	5168
2613	5168
12702	2896
310	1968
528	1340
4345	1127
4345	21871
1023	21871
12702	21871
4727	21871
4544	1127
4275	21871
177	4303
4400	1127
4400	4303
2408	1127
11317	21871
21909	21871
5309	21871
12542	21871
177	21871
177	4302
2408	4303
491	4144
2619	21871
4686	4474
18498	4686
4272	1127
4111	27822
4230	21871
509	2114
4487	2114
306	2114
4597	2114
4271	32124
12804	32449
22628	31548
11316	32450
776	4487
8549	26391
28025	32025
27388	8608
4105	8923
4606	1080
776	4170
776	4269
776	4436
10832	13545
11299	2754
5260	19428
2619	27602
2619	11603
2619	19369
2619	29493
2619	32451
4275	20130
4428	20400
4428	32452
2754	32453
8549	31695
2392	32454
4131	32455
2300	2754
15746	32456
26391	26395
26391	19909
11301	4275
20053	32457
22056	32458
22056	32459
22056	32460
13554	32461
32461	22056
11299	13554
22056	32462
22056	32126
22056	32463
13944	672
2894	922
4105	28984
4105	32464
4105	17117
4105	13591
4105	32465
4105	26100
4105	22744
4105	5856
4105	28015
4105	17120
4105	7183
4105	3262
4105	16917
4105	13007
4105	26989
4105	25252
4105	32466
4105	13459
4105	940
4105	15696
4105	3271
4105	20238
4105	13464
4105	22832
4105	25632
4105	5120
4105	28959
4105	26851
4105	27137
4105	12250
4105	6977
4105	27775
4105	9779
4105	19489
4105	27297
4105	22735
4105	642
4105	32467
4105	2453
4105	3662
4105	17180
4105	23933
4105	31534
4105	30012
4105	15252
4105	22630
4105	9829
4105	15794
4105	7192
4345	3192
4108	10656
6933	21080
2874	32468
3271	4569
3271	4833
3271	4819
1115	4439
1599	3297
3157	16499
4390	9904
4487	1080
4542	4565
4542	4756
4123	32469
4528	12984
4126	4836
1023	4705
1023	8674
1023	32099
4651	2612
4651	30540
4912	3054
4912	2303
4912	2371
4912	27712
4912	4465
4912	5219
4912	25297
2880	22274
6889	16928
2896	2274
4510	4384
4404	4270
4696	32470
8549	2754
4470	15956
4373	16601
4686	2338
10742	8368
32080	4544
32080	2247
32080	4597
32080	32471
32080	3533
32080	4532
4600	16489
9351	12318
9351	3647
32099	8993
32099	8374
4836	4105
4436	32472
4221	9478
2406	28373
2335	29917
4917	25750
4917	2792
2163	32473
15750	32474
2657	16022
32472	24403
27388	26720
32470	4128
293	32475
4105	23670
4105	25030
4105	31985
4105	22874
4105	30399
4105	30890
4105	20225
4105	10195
4105	16919
4105	28128
4105	32476
4105	28565
4105	23889
4105	16890
4105	32477
4105	18399
4105	9415
4105	5660
4105	14257
4105	2736
4105	8413
4105	16893
4105	2817
4105	10893
4105	9833
4105	27596
4105	11013
4105	30552
4105	32478
4105	7287
4105	16936
4105	3503
4105	16780
4105	5836
4105	30593
4105	17055
4105	422
4105	3905
4105	19414
4105	32479
4105	15629
4105	16700
4105	25949
4105	7746
4105	1607
4105	32480
4105	9739
4105	26445
4105	30551
4105	19353
4105	13227
4105	21345
4105	13297
4105	6058
4105	30755
4105	26943
4105	12327
4105	6834
4105	31092
4105	23174
4105	7421
4105	5972
4105	10622
4105	7704
4105	31218
4105	5104
4105	28456
4105	20538
4105	29223
4105	7153
4105	30098
4105	9706
4105	6296
4105	32481
4105	7273
4105	19348
4105	13834
4105	2986
4105	30542
4105	7393
4105	32482
4105	17540
4105	8746
4105	5912
4105	21843
4105	26460
4105	12727
4105	32119
4105	32483
4105	15658
4105	12346
2874	4734
1599	4475
1599	4113
1599	4391
509	4368
509	27028
509	2564
509	2018
10832	29065
10853	15420
10853	30046
10919	10939
4372	4777
5133	2589
4542	4632
4542	4334
4200	13870
672	2256
672	7707
672	12688
672	20216
672	22527
4528	9952
4528	9209
922	12806
922	3148
4688	22875
2210	3280
2210	4624
2210	4150
2210	4421
4126	32099
1023	2218
4912	4867
2508	14138
4404	10696
8485	31857
